"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-03-04,1,2026-03-01,0.25,1453,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.3,1456.7,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.35,1459.65,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.4,1462,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.45,1466.55,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.5,1479,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.55,1481,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.6,1484.8,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.65,1495,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.7,1497.6,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.75,1506,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.8,1510.4,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.85,1516.15,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.9,1526.7,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.95,1543.55,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.975,1563.575,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.99,1576.15,"quantile","ARI incidence","BG"
2026-03-04,1,2026-03-01,0.01,974.96,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.025,990.95,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.05,995.9,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.1,1008.5,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.15,1019.7,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.2,1025.4,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.25,1032,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.3,1038.7,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.35,1040.65,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.4,1044,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.45,1047,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.5,1048,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.55,1055.9,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.6,1062.4,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.65,1067.7,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.7,1072.5,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.75,1078.75,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.8,1084,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.85,1086.15,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.9,1094.2,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.95,1104.05,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.975,1116.1,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.99,1124.01,"quantile","ARI incidence","CZ"
2026-03-04,1,2026-03-01,0.01,179,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.025,182,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.05,185.85,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.1,190.9,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.15,195.85,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.2,197,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.25,199,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.3,202,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.35,204,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.4,206,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.45,208,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.5,210,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.55,211.45,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.6,212.4,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.65,214,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.7,216.3,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.75,218,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.8,219,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.85,220,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.9,224,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.95,229.1,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.975,236.725,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.99,248.07,"quantile","ARI incidence","EE"
2026-03-04,1,2026-03-01,0.01,261.97,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.025,263.95,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.05,271.8,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.1,277,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.15,282,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.2,286.6,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.25,291,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.3,292,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.35,294,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.4,296,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.45,300,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.5,301.5,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.55,304,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.6,306.4,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.65,308,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.7,309,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.75,311,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.8,313.6,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.85,320.15,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.9,322.2,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.95,330.1,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.975,335.05,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.99,336.03,"quantile","ARI incidence","FR"
2026-03-04,1,2026-03-01,0.01,1591.69,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.025,1599.425,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.05,1609,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.1,1619.5,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.15,1625,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.2,1631.6,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.25,1639,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.3,1647.1,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.35,1653,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.4,1656.2,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.45,1663.55,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.5,1671.5,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.55,1676,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.6,1680.4,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.65,1684.35,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.7,1691.9,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.75,1700.5,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.8,1710.2,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.85,1720.3,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.9,1734.1,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.95,1743,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.975,1744,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.99,1750.23,"quantile","ARI incidence","DE"
2026-03-04,1,2026-03-01,0.01,2430.95,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.025,2451.425,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.05,2459,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.1,2474.9,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.15,2484.7,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.2,2490.4,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.25,2500.5,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.3,2509.4,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.35,2515.3,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.4,2521,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.45,2526,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.5,2532,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.55,2538.9,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.6,2542.8,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.65,2550.05,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.7,2555,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.75,2565,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.8,2570.2,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.85,2575.6,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.9,2593.3,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.95,2610.15,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.975,2617.625,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.99,2631.34,"quantile","ARI incidence","HU"
2026-03-04,1,2026-03-01,0.01,93.97,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.025,96.425,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.05,98.95,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.1,100.9,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.15,103,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.2,105.8,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.25,108,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.3,111,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.35,111,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.4,112,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.45,113.55,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.5,115.5,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.55,117,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.6,118,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.65,120,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.7,122.3,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.75,124.25,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.8,127,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.85,129,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.9,130.3,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.95,137.05,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.975,139.575,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.99,142.01,"quantile","ARI incidence","IE"
2026-03-04,1,2026-03-01,0.01,1469.6,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.025,1475.425,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.05,1486.75,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.1,1499.6,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.15,1510,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.2,1519,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.25,1523.5,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.3,1530.1,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.35,1535.3,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.4,1543.6,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.45,1546.55,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.5,1553,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.55,1557,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.6,1565.4,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.65,1574.35,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.7,1581.6,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.75,1585.5,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.8,1588.4,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.85,1597,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.9,1604.1,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.95,1616.2,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.975,1623.575,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.99,1628.17,"quantile","ARI incidence","LV"
2026-03-04,1,2026-03-01,0.01,657.78,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.025,662.95,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.05,670.95,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.1,681.9,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.15,684,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.2,686.8,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.25,692.5,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.3,696.7,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.35,701.65,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.4,705.8,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.45,710.1,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.5,711.5,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.55,713,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.6,714.4,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.65,722,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.7,726,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.75,728.5,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.8,733.4,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.85,737,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.9,742.1,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.95,757.2,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.975,763.05,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.99,772.25,"quantile","ARI incidence","LT"
2026-03-04,1,2026-03-01,0.01,11561.95,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.025,11577.275,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.05,11607.7,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.1,11632.8,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.15,11671.55,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.2,11686.6,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.25,11703.25,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.3,11714.7,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.35,11726.3,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.4,11735,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.45,11743.65,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.5,11754.5,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.55,11781.9,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.6,11789,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.65,11797,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.7,11813.1,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.75,11827,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.8,11845.4,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.85,11865.6,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.9,11882.4,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.95,11926.35,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.975,11971.05,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.99,11983.27,"quantile","ARI incidence","LU"
2026-03-04,1,2026-03-01,0.01,817.91,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.025,824.325,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.05,831.95,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.1,840.9,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.15,851.7,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.2,862.8,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.25,866.75,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.3,870.7,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.35,874.65,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.4,878.6,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.45,881.55,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.5,883.5,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.55,888,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.6,890,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.65,894.7,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.7,901.3,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.75,907,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.8,910.4,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.85,915.3,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.9,924.2,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.95,928.1,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.975,932.05,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.99,936.06,"quantile","ARI incidence","RO"
2026-03-04,1,2026-03-01,0.01,1482.77,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.025,1503.85,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.05,1509.9,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.1,1532.9,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.15,1544.7,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.2,1550.8,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.25,1559.75,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.3,1563.4,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.35,1570,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.4,1572.2,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.45,1575,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.5,1580.5,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.55,1584,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.6,1587,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.65,1594.35,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.7,1596.6,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.75,1604.25,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.8,1614.2,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.85,1621.3,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.9,1639,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.95,1650.05,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.975,1653.1,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.99,1656.08,"quantile","ARI incidence","SK"
2026-03-04,1,2026-03-01,0.01,1638.83,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.025,1649.85,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.05,1661.8,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.1,1672.9,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.15,1673.85,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.2,1686.6,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.25,1691.75,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.3,1695,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.35,1701,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.4,1714,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.45,1719.55,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.5,1723.5,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.55,1728.45,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.6,1735.4,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.65,1739.35,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.7,1744.6,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.75,1757,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.8,1762.2,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.85,1764.9,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.9,1778,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.95,1791.05,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.975,1822.15,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.99,1830.41,"quantile","ARI incidence","SI"
2026-03-04,1,2026-03-01,0.01,530.9,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.025,534.95,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.05,536,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.1,549.8,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.15,555.7,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.2,558.6,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.25,561.75,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.3,568,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.35,572,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.4,575,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.45,577,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.5,581.5,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.55,583.45,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.6,587,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.65,588.35,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.7,592.3,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.75,595.25,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.8,597.2,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.85,601.15,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.9,604.1,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.95,613,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.975,632.525,"quantile","ARI incidence","ES"
2026-03-04,1,2026-03-01,0.99,637.12,"quantile","ARI incidence","ES"
2026-03-04,2,2026-03-08,0.01,1458.97,"quantile","ARI incidence","BG"
2026-03-04,2,2026-03-08,0.025,1478.7,"quantile","ARI incidence","BG"
2026-03-04,2,2026-03-08,0.05,1489.95,"quantile","ARI incidence","BG"
2026-03-04,2,2026-03-08,0.1,1502.9,"quantile","ARI incidence","BG"
2026-03-04,2,2026-03-08,0.15,1508.7,"quantile","ARI incidence","BG"
2026-03-04,2,2026-03-08,0.2,1512.8,"quantile","ARI incidence","BG"
