"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-11-12,1,2025-11-09,0.65,1577,"quantile","ARI incidence","DE"
2025-11-12,1,2025-11-09,0.7,1584.6,"quantile","ARI incidence","DE"
2025-11-12,1,2025-11-09,0.75,1588.25,"quantile","ARI incidence","DE"
2025-11-12,1,2025-11-09,0.8,1596,"quantile","ARI incidence","DE"
2025-11-12,1,2025-11-09,0.85,1603.3,"quantile","ARI incidence","DE"
2025-11-12,1,2025-11-09,0.9,1613.3,"quantile","ARI incidence","DE"
2025-11-12,1,2025-11-09,0.95,1626.2,"quantile","ARI incidence","DE"
2025-11-12,1,2025-11-09,0.975,1631.525,"quantile","ARI incidence","DE"
2025-11-12,1,2025-11-09,0.99,1644.01,"quantile","ARI incidence","DE"
2025-11-12,1,2025-11-09,0.01,1604.82,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.025,1608.475,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.05,1627.65,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.1,1661.6,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.15,1676,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.2,1679,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.25,1681.75,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.3,1683.7,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.35,1689.65,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.4,1694,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.45,1697.55,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.5,1705,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.55,1712,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.6,1715.4,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.65,1719,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.7,1723.6,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.75,1727.25,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.8,1734.4,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.85,1740.15,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.9,1754.1,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.95,1769.3,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.975,1781.15,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.99,1786.02,"quantile","ARI incidence","HU"
2025-11-12,1,2025-11-09,0.01,1169.64,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.025,1191.475,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.05,1195.95,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.1,1208.8,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.15,1217.85,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.2,1235,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.25,1237,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.3,1243.7,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.35,1249.65,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.4,1253,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.45,1260.1,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.5,1264,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.55,1268,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.6,1271.8,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.65,1275,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.7,1279.5,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.75,1287,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.8,1293.2,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.85,1302.45,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.9,1314.4,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.95,1328.05,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.975,1344.1,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.99,1347.18,"quantile","ARI incidence","LV"
2025-11-12,1,2025-11-09,0.01,1015.85,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.025,1026.95,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.05,1041.95,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.1,1052.8,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.15,1057,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.2,1068.4,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.25,1070.75,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.3,1076.7,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.35,1079,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.4,1081,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.45,1084,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.5,1089.5,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.55,1092.45,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.6,1096.8,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.65,1100,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.7,1105,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.75,1109.25,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.8,1114,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.85,1122.15,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.9,1125.1,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.95,1136.05,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.975,1152.625,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.99,1163.25,"quantile","ARI incidence","LT"
2025-11-12,1,2025-11-09,0.01,13371.44,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.025,13405.975,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.05,13418.95,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.1,13434.5,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.15,13442.7,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.2,13471.6,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.25,13481,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.3,13505.1,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.35,13520.65,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.4,13532.2,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.45,13548.95,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.5,13559,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.55,13573.45,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.6,13582.2,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.65,13605.35,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.7,13622.3,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.75,13632.25,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.8,13656.8,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.85,13671.25,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.9,13703.3,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.95,13765.05,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.975,13787,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.99,13821.65,"quantile","ARI incidence","LU"
2025-11-12,1,2025-11-09,0.01,783.96,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.025,795.75,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.05,802.95,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.1,813,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.15,818,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.2,824,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.25,827.75,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.3,830.7,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.35,834.3,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.4,837.6,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.45,843,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.5,847.5,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.55,851.45,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.6,853.4,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.65,856.35,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.7,862.3,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.75,869.25,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.8,871,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.85,875,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.9,882.1,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.95,895.4,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.975,905.625,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.99,919,"quantile","ARI incidence","RO"
2025-11-12,1,2025-11-09,0.01,1086.96,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.025,1100.475,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.05,1105.9,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.1,1112.8,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.15,1138.85,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.2,1151,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.25,1153.75,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.3,1159.7,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.35,1161.65,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.4,1165.6,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.45,1168,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.5,1174,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.55,1177.45,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.6,1184.4,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.65,1186.05,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.7,1191.3,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.75,1195.25,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.8,1203.2,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.85,1208.15,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.9,1214.4,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.95,1226.2,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.975,1236.15,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.99,1242.13,"quantile","ARI incidence","SI"
2025-11-12,1,2025-11-09,0.01,395,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.025,401.425,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.05,405.95,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.1,409.9,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.15,414.85,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.2,417.6,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.25,421.75,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.3,424,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.35,427,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.4,429,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.45,433,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.5,434.5,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.55,437,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.6,439.4,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.65,443,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.7,449,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.75,453.75,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.8,457,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.85,461,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.9,468.1,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.95,473.05,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.975,478.1,"quantile","ARI incidence","ES"
2025-11-12,1,2025-11-09,0.99,482.08,"quantile","ARI incidence","ES"
2025-11-12,2,2025-11-16,0.01,850.64,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.025,864.8,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.05,870.95,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.1,880.8,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.15,888,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.2,896,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.25,901.75,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.3,912,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.35,918.3,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.4,921.6,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.45,924.1,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.5,926,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.55,929.45,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.6,936.4,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.65,940,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.7,942,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.75,949.25,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.8,956.2,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.85,962,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.9,970.1,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.95,977.7,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.975,998.625,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.99,1007.44,"quantile","ARI incidence","BE"
2025-11-12,2,2025-11-16,0.01,709.9,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.025,715.425,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.05,721.9,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.1,731.9,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.15,737.85,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.2,743.8,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.25,748.75,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.3,750.7,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.35,752.65,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.4,760.2,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.45,765.55,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.5,767,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.55,769,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.6,772,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.65,777.7,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.7,785,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.75,789,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.8,790.2,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.85,799,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.9,803.2,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.95,812.1,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.975,817.1,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.99,824.07,"quantile","ARI incidence","BG"
2025-11-12,2,2025-11-16,0.01,9567.86,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.025,9603.8,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.05,9651.55,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.1,9740.4,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.15,9751.25,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.2,9768,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.25,9792.5,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.3,9800,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.35,9809,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.4,9818.6,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.45,9826,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.5,9836,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.55,9847.9,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.6,9865.4,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.65,9874.35,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.7,9889.9,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.75,9909.5,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.8,9938.2,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.85,9950.15,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.9,9965.7,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.95,10001.2,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.975,10039.6,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.99,10099.04,"quantile","ARI incidence","CY"
2025-11-12,2,2025-11-16,0.01,879.88,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.025,891.75,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.05,900.85,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.1,907.7,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.15,917.55,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.2,925.6,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.25,930,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.3,937,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.35,941.65,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.4,944,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.45,946.55,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.5,951,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.55,953,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.6,955,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.65,957,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.7,961.3,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.75,967.25,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.8,973.2,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.85,978.15,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.9,986.1,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.95,994.15,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.975,1000.05,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.99,1001,"quantile","ARI incidence","CZ"
2025-11-12,2,2025-11-16,0.01,269.97,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.025,272.95,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.05,276.95,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.1,281,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.15,287.85,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.2,290.6,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.25,295,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.3,299.4,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.35,304.65,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.4,306.6,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.45,308.55,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.5,311,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.55,313,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.6,315,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.65,318.35,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.7,320.6,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.75,325.25,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.8,327,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.85,330.15,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.9,333,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.95,336,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.975,348.15,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.99,354.01,"quantile","ARI incidence","EE"
2025-11-12,2,2025-11-16,0.01,2528.97,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.025,2555.325,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.05,2562.95,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.1,2569.9,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.15,2585.4,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.2,2594.6,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.25,2601.25,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.3,2606.7,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.35,2613.65,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.4,2622,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.45,2636.2,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.5,2643,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.55,2647.45,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.6,2651.4,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.65,2657,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.7,2664.9,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.75,2674.25,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.8,2683.4,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.85,2699.6,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.9,2710.2,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.95,2731.05,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.975,2743.725,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.99,2759.19,"quantile","ARI incidence","FI"
2025-11-12,2,2025-11-16,0.01,235.95,"quantile","ARI incidence","FR"
2025-11-12,2,2025-11-16,0.025,240.95,"quantile","ARI incidence","FR"
2025-11-12,2,2025-11-16,0.05,246,"quantile","ARI incidence","FR"
2025-11-12,2,2025-11-16,0.1,253,"quantile","ARI incidence","FR"
2025-11-12,2,2025-11-16,0.15,257,"quantile","ARI incidence","FR"
2025-11-12,2,2025-11-16,0.2,261.8,"quantile","ARI incidence","FR"
2025-11-12,2,2025-11-16,0.25,262.75,"quantile","ARI incidence","FR"
2025-11-12,2,2025-11-16,0.3,265,"quantile","ARI incidence","FR"
2025-11-12,2,2025-11-16,0.35,267.65,"quantile","ARI incidence","FR"
2025-11-12,2,2025-11-16,0.4,271,"quantile","ARI incidence","FR"
2025-11-12,2,2025-11-16,0.45,273,"quantile","ARI incidence","FR"
2025-11-12,2,2025-11-16,0.5,274.5,"quantile","ARI incidence","FR"
2025-11-12,2,2025-11-16,0.55,275.9,"quantile","ARI incidence","FR"
2025-11-12,2,2025-11-16,0.6,277.4,"quantile","ARI incidence","FR"
2025-11-12,2,2025-11-16,0.65,279.35,"quantile","ARI incidence","FR"
