"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-12-03,1,2025-11-30,0.45,1407,"quantile","ARI incidence","DE"
2025-12-03,1,2025-11-30,0.5,1412.5,"quantile","ARI incidence","DE"
2025-12-03,1,2025-11-30,0.55,1418.9,"quantile","ARI incidence","DE"
2025-12-03,1,2025-11-30,0.6,1422.4,"quantile","ARI incidence","DE"
2025-12-03,1,2025-11-30,0.65,1424.35,"quantile","ARI incidence","DE"
2025-12-03,1,2025-11-30,0.7,1428.3,"quantile","ARI incidence","DE"
2025-12-03,1,2025-11-30,0.75,1431.25,"quantile","ARI incidence","DE"
2025-12-03,1,2025-11-30,0.8,1437.2,"quantile","ARI incidence","DE"
2025-12-03,1,2025-11-30,0.85,1441.6,"quantile","ARI incidence","DE"
2025-12-03,1,2025-11-30,0.9,1464,"quantile","ARI incidence","DE"
2025-12-03,1,2025-11-30,0.95,1476.15,"quantile","ARI incidence","DE"
2025-12-03,1,2025-11-30,0.975,1483.525,"quantile","ARI incidence","DE"
2025-12-03,1,2025-11-30,0.99,1485.01,"quantile","ARI incidence","DE"
2025-12-03,1,2025-11-30,0.01,2055.52,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.025,2084,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.05,2089.95,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.1,2107.7,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.15,2118.7,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.2,2141,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.25,2144.75,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.3,2153,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.35,2160.3,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.4,2167.4,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.45,2175.55,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.5,2180.5,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.55,2185.45,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.6,2189.2,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.65,2193,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.7,2200.1,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.75,2209.25,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.8,2222.8,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.85,2234.15,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.9,2250.2,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.95,2265.35,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.975,2284.15,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.99,2288.24,"quantile","ARI incidence","HU"
2025-12-03,1,2025-11-30,0.01,25.97,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.025,27,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.05,27.95,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.1,29,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.15,31,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.2,31,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.25,33,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.3,33,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.35,33.65,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.4,34,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.45,35,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.5,36,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.55,37,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.6,37,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.65,38.35,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.7,39,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.75,40,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.8,41,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.85,41.15,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.9,44.1,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.95,47.05,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.975,49.525,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.99,52.01,"quantile","ARI incidence","IE"
2025-12-03,1,2025-11-30,0.01,1222.52,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.025,1233.075,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.05,1256.6,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.1,1260,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.15,1263.85,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.2,1274.8,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.25,1280.5,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.3,1287.4,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.35,1289.65,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.4,1292,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.45,1295.55,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.5,1299,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.55,1301.8,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.6,1305,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.65,1308,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.7,1315.9,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.75,1320.25,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.8,1326.2,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.85,1339.15,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.9,1344.4,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.95,1364,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.975,1371.775,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.99,1381.05,"quantile","ARI incidence","LV"
2025-12-03,1,2025-11-30,0.01,815.93,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.025,825.75,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.05,834.85,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.1,843.9,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.15,847.85,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.2,853.8,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.25,857.75,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.3,861,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.35,864.3,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.4,868.8,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.45,876,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.5,881,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.55,884,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.6,888.4,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.65,893.35,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.7,897.3,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.75,901.25,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.8,905.2,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.85,911.3,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.9,920.4,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.95,934.05,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.975,940.525,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.99,951,"quantile","ARI incidence","LT"
2025-12-03,1,2025-11-30,0.01,13190.85,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.025,13229.225,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.05,13247.5,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.1,13295.5,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.15,13351.25,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.2,13376.4,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.25,13412,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.3,13426.2,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.35,13441,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.4,13455.4,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.45,13464.55,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.5,13481.5,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.55,13494.8,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.6,13520.4,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.65,13534.35,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.7,13548.3,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.75,13557.25,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.8,13562.8,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.85,13592.15,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.9,13616.4,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.95,13663.6,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.975,13701.275,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.99,13756.03,"quantile","ARI incidence","LU"
2025-12-03,1,2025-11-30,0.01,706.97,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.025,711.95,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.05,717.8,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.1,724.9,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.15,730.85,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.2,735,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.25,739.5,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.3,746,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.35,749.65,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.4,752.6,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.45,757.55,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.5,760,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.55,762,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.6,765.4,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.65,770.35,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.7,774.6,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.75,781.25,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.8,788,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.85,791.45,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.9,804.1,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.95,811.15,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.975,820.525,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.99,822.12,"quantile","ARI incidence","RO"
2025-12-03,1,2025-11-30,0.01,1108.91,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.025,1120.7,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.05,1131.85,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.1,1145.9,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.15,1151.7,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.2,1159.6,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.25,1161.75,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.3,1165,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.35,1173.65,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.4,1177,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.45,1180,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.5,1185.5,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.55,1190,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.6,1192,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.65,1197.7,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.7,1201,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.75,1205,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.8,1211.2,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.85,1217.15,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.9,1228.1,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.95,1239.3,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.975,1251.2,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.99,1264.18,"quantile","ARI incidence","SI"
2025-12-03,1,2025-11-30,0.01,477.97,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.025,479.475,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.05,487.85,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.1,492.8,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.15,500.7,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.2,503,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.25,509,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.3,513.1,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.35,518,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.4,521,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.45,524,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.5,525.5,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.55,527,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.6,529,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.65,532,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.7,535,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.75,537.25,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.8,539.2,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.85,542.15,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.9,550,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.95,556,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.975,560.575,"quantile","ARI incidence","ES"
2025-12-03,1,2025-11-30,0.99,568.02,"quantile","ARI incidence","ES"
2025-12-03,2,2025-12-07,0.01,815.96,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.025,826.95,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.05,841.55,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.1,867.9,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.15,870,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.2,874.8,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.25,883.5,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.3,886,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.35,889,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.4,891.2,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.45,894,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.5,897.5,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.55,900.45,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.6,904.8,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.65,908.35,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.7,913.3,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.75,919,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.8,928,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.85,930.3,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.9,936.5,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.95,947.1,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.975,962.875,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.99,977.01,"quantile","ARI incidence","BE"
2025-12-03,2,2025-12-07,0.01,867.88,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.025,879.75,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.05,888.85,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.1,895.7,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.15,904.85,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.2,911.6,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.25,916.75,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.3,921.4,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.35,925,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.4,929.6,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.45,931.55,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.5,934.5,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.55,939,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.6,941,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.65,943,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.7,949,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.75,952,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.8,962,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.85,967.15,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.9,973.2,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.95,981.2,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.975,987.525,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.99,988.05,"quantile","ARI incidence","BG"
2025-12-03,2,2025-12-07,0.01,6187.85,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.025,6198.325,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.05,6215.75,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.1,6239.6,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.15,6267.85,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.2,6281,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.25,6298.5,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.3,6314.1,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.35,6329.6,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.4,6344.2,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.45,6351.55,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.5,6361,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.55,6370,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.6,6380.8,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.65,6390.35,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.7,6403.9,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.75,6420,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.8,6439.2,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.85,6454.45,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.9,6471,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.95,6483.15,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.975,6538.175,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.99,6565.04,"quantile","ARI incidence","CY"
2025-12-03,2,2025-12-07,0.01,799.98,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.025,813,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.05,818.9,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.1,822.9,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.15,831.7,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.2,836.8,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.25,840.75,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.3,843.7,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.35,847,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.4,852.6,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.45,858.55,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.5,865,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.55,867.45,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.6,869.4,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.65,872.35,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.7,877,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.75,881,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.8,887.2,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.85,894.45,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.9,901.2,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.95,908.1,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.975,915,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.99,920.05,"quantile","ARI incidence","CZ"
2025-12-03,2,2025-12-07,0.01,238.96,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.025,246.325,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.05,250.95,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.1,258.8,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.15,262.85,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.2,265,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.25,267,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.3,270,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.35,272,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.4,275.6,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.45,277,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.5,278.5,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.55,279.9,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.6,281.4,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.65,283.35,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.7,285,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.75,289,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.8,290.2,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.85,293.15,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.9,299.2,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.95,303.05,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.975,304.525,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.99,311.02,"quantile","ARI incidence","EE"
2025-12-03,2,2025-12-07,0.01,2238.82,"quantile","ARI incidence","FI"
2025-12-03,2,2025-12-07,0.025,2257.95,"quantile","ARI incidence","FI"
2025-12-03,2,2025-12-07,0.05,2265.95,"quantile","ARI incidence","FI"
2025-12-03,2,2025-12-07,0.1,2290.7,"quantile","ARI incidence","FI"
2025-12-03,2,2025-12-07,0.15,2303,"quantile","ARI incidence","FI"
2025-12-03,2,2025-12-07,0.2,2310.6,"quantile","ARI incidence","FI"
2025-12-03,2,2025-12-07,0.25,2313.75,"quantile","ARI incidence","FI"
2025-12-03,2,2025-12-07,0.3,2318.7,"quantile","ARI incidence","FI"
2025-12-03,2,2025-12-07,0.35,2321,"quantile","ARI incidence","FI"
2025-12-03,2,2025-12-07,0.4,2338.6,"quantile","ARI incidence","FI"
2025-12-03,2,2025-12-07,0.45,2342.55,"quantile","ARI incidence","FI"
